date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2017,人事評価の適正感,3
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2018,人事評価の適正感,3
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2019,人事評価の適正感,2.97
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2020,人事評価の適正感,3.04
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2021,人事評価の適正感,3.14
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2022,人事評価の適正感,3.15
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2023,人事評価の適正感,3.37
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2024,人事評価の適正感,3.43
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2025,人事評価の適正感,3.61
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2016,有給休暇消化率,44.06
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2017,有給休暇消化率,46.36
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2018,有給休暇消化率,51.38
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2019,有給休暇消化率,54.66
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2020,有給休暇消化率,55.89
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2021,有給休暇消化率,56.11
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2022,有給休暇消化率,57.85
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2023,有給休暇消化率,58.41
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2024,有給休暇消化率,55.14
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2025,有給休暇消化率,62.5
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2016,残業時間(月間),28.36
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2017,残業時間(月間),28.29
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2018,残業時間(月間),27.44
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2019,残業時間(月間),27.75
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2020,残業時間(月間),27.93
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2021,残業時間(月間),27.16
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2022,残業時間(月間),26.99
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2023,残業時間(月間),25.45
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2024,残業時間(月間),26.29
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2025,残業時間(月間),24.17
