date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2020,人事評価の適正感,3.04
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2021,人事評価の適正感,3.22
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2022,人事評価の適正感,3.34
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2023,人事評価の適正感,3.43
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2024,人事評価の適正感,3.61
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2025,人事評価の適正感,3.94
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2016,有給休暇消化率,57.29
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2017,有給休暇消化率,58.39
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2018,有給休暇消化率,60.33
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2019,有給休暇消化率,60.22
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2020,有給休暇消化率,62.83
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2021,有給休暇消化率,63.64
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2022,有給休暇消化率,65.12
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2023,有給休暇消化率,67.08
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2024,有給休暇消化率,69.86
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2025,有給休暇消化率,67.05
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2016,残業時間(月間),23.73
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2017,残業時間(月間),22.63
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2018,残業時間(月間),21.78
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2019,残業時間(月間),22.23
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2020,残業時間(月間),22.93
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2021,残業時間(月間),22.86
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2022,残業時間(月間),23.73
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2023,残業時間(月間),23.43
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2024,残業時間(月間),22.9
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2025,残業時間(月間),23.23
