date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2017,人事評価の適正感,3.42
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2018,人事評価の適正感,3.29
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2019,人事評価の適正感,3.16
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2020,人事評価の適正感,2.92
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2021,人事評価の適正感,2.81
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2022,人事評価の適正感,3.27
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2023,人事評価の適正感,3.99
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2024,人事評価の適正感,4.08
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2025,人事評価の適正感,3.85
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2016,有給休暇消化率,62.5
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2017,有給休暇消化率,58.85
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2018,有給休暇消化率,60.38
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2019,有給休暇消化率,59.58
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2020,有給休暇消化率,66.25
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2021,有給休暇消化率,67
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2022,有給休暇消化率,58.57
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2023,有給休暇消化率,70
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2024,有給休暇消化率,66.67
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2025,有給休暇消化率,65
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2016,残業時間(月間),21.64
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2017,残業時間(月間),17.92
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2018,残業時間(月間),13.77
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2019,残業時間(月間),16.58
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2020,残業時間(月間),16.58
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2021,残業時間(月間),19.6
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2022,残業時間(月間),22.29
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2023,残業時間(月間),11.2
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2024,残業時間(月間),8.67
2025/6/30,東海カーボン,5301,TOPIX Mid400,a0910000000FrC9,2025,残業時間(月間),11.5
