date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2023,人材の長期育成,2.68
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2024,人材の長期育成,2.75
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2025,人材の長期育成,2.8
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2016,法令順守意識,4.37
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2017,法令順守意識,4.33
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2018,法令順守意識,4.36
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2019,法令順守意識,4.34
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2020,法令順守意識,4.35
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2021,法令順守意識,4.33
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2022,法令順守意識,4.26
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2023,法令順守意識,4.29
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2024,法令順守意識,4.4
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2025,法令順守意識,4.5
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2016,人事評価の適正感,2.79
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2017,人事評価の適正感,2.77
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2018,人事評価の適正感,2.76
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2019,人事評価の適正感,2.75
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2020,人事評価の適正感,2.68
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2021,人事評価の適正感,2.65
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2022,人事評価の適正感,2.7
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2023,人事評価の適正感,2.75
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2024,人事評価の適正感,2.75
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2025,人事評価の適正感,2.87
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2016,有給休暇消化率,58.79
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2017,有給休暇消化率,61.29
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2018,有給休暇消化率,61.84
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2019,有給休暇消化率,63.88
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2020,有給休暇消化率,64.12
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2021,有給休暇消化率,64.42
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2022,有給休暇消化率,64.18
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2023,有給休暇消化率,65.96
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2024,有給休暇消化率,61.88
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2025,有給休暇消化率,64.33
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2016,残業時間(月間),29
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2017,残業時間(月間),27.52
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2018,残業時間(月間),26.19
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2019,残業時間(月間),24.9
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2020,残業時間(月間),23.92
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2021,残業時間(月間),24.64
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2022,残業時間(月間),22.44
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2023,残業時間(月間),21.49
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2024,残業時間(月間),21.56
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2025,残業時間(月間),25
