date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2019,法令順守意識,4.51
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2020,法令順守意識,4.58
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2021,法令順守意識,4.54
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2022,法令順守意識,4.61
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2023,法令順守意識,4.62
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2024,法令順守意識,4.63
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2025,法令順守意識,4.56
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2016,人事評価の適正感,3.14
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2017,人事評価の適正感,3.17
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2018,人事評価の適正感,3.28
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2019,人事評価の適正感,3.35
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2020,人事評価の適正感,3.74
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2021,人事評価の適正感,3.74
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2022,人事評価の適正感,3.7
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2023,人事評価の適正感,3.69
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2024,人事評価の適正感,3.53
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2025,人事評価の適正感,3.64
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2016,有給休暇消化率,44.23
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2017,有給休暇消化率,45.49
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2018,有給休暇消化率,46.47
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2019,有給休暇消化率,47.85
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2020,有給休暇消化率,49.17
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2021,有給休暇消化率,48.95
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2022,有給休暇消化率,52.81
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2023,有給休暇消化率,55.12
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2024,有給休暇消化率,55.07
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2025,有給休暇消化率,54.56
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2016,残業時間(月間),34.25
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2017,残業時間(月間),32.92
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2018,残業時間(月間),32.2
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2019,残業時間(月間),32.13
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2020,残業時間(月間),32.75
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2021,残業時間(月間),32.6
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2022,残業時間(月間),31.12
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2023,残業時間(月間),28.14
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2024,残業時間(月間),27.16
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2025,残業時間(月間),26.91
