date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2018,法令順守意識,4.86
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2019,法令順守意識,4.85
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2020,法令順守意識,4.87
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2021,法令順守意識,4.88
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2022,法令順守意識,4.9
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2023,法令順守意識,4.89
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2024,法令順守意識,4.89
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2025,法令順守意識,4.82
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2016,人事評価の適正感,2.45
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2017,人事評価の適正感,2.41
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2018,人事評価の適正感,2.39
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2019,人事評価の適正感,2.45
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2020,人事評価の適正感,2.49
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2021,人事評価の適正感,2.45
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2022,人事評価の適正感,2.39
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2023,人事評価の適正感,2.48
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2024,人事評価の適正感,2.43
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2025,人事評価の適正感,2.4
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2016,有給休暇消化率,48
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2017,有給休暇消化率,49.1
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2018,有給休暇消化率,50.13
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2019,有給休暇消化率,53.16
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2020,有給休暇消化率,60.72
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2021,有給休暇消化率,65.94
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2022,有給休暇消化率,67.59
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2023,有給休暇消化率,71.25
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2024,有給休暇消化率,68.39
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2025,有給休暇消化率,63.5
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2016,残業時間(月間),17.2
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2017,残業時間(月間),17.24
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2018,残業時間(月間),16.51
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2019,残業時間(月間),17.38
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2020,残業時間(月間),16.87
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2021,残業時間(月間),14.92
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2022,残業時間(月間),15.18
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2023,残業時間(月間),15.35
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2024,残業時間(月間),19.21
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2025,残業時間(月間),18.5
