date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2020,法令順守意識,4.57
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2021,法令順守意識,4.56
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2022,法令順守意識,4.56
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2023,法令順守意識,4.63
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2024,法令順守意識,4.65
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2025,法令順守意識,4.59
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2016,人事評価の適正感,2.6
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2017,人事評価の適正感,2.58
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2018,人事評価の適正感,2.58
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2019,人事評価の適正感,2.61
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2020,人事評価の適正感,2.64
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2021,人事評価の適正感,2.58
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2022,人事評価の適正感,2.62
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2023,人事評価の適正感,2.51
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2024,人事評価の適正感,2.5
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2025,人事評価の適正感,2.55
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2016,有給休暇消化率,53.66
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2017,有給休暇消化率,53.48
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2018,有給休暇消化率,52.44
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2019,有給休暇消化率,54.54
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2020,有給休暇消化率,53.64
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2021,有給休暇消化率,58.15
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2022,有給休暇消化率,61.49
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2023,有給休暇消化率,62.03
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2024,有給休暇消化率,70.21
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2025,有給休暇消化率,63.18
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2016,残業時間(月間),27.74
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2017,残業時間(月間),27.54
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2018,残業時間(月間),28.52
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2019,残業時間(月間),26.75
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2020,残業時間(月間),26.52
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2021,残業時間(月間),24.92
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2022,残業時間(月間),24.36
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2023,残業時間(月間),24.19
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2024,残業時間(月間),23.54
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2025,残業時間(月間),20
