date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2021,人事評価の適正感,3.8
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2022,人事評価の適正感,3.8
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2023,人事評価の適正感,3.59
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2024,人事評価の適正感,3.66
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2025,人事評価の適正感,3.47
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2016,有給休暇消化率,36.9
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2017,有給休暇消化率,38.38
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2018,有給休暇消化率,39.14
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2019,有給休暇消化率,43.85
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2020,有給休暇消化率,45.69
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2021,有給休暇消化率,45.64
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2022,有給休暇消化率,46.9
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2023,有給休暇消化率,52.41
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2024,有給休暇消化率,56.52
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2025,有給休暇消化率,60
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2016,残業時間(月間),46.21
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2017,残業時間(月間),43.26
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2018,残業時間(月間),41.77
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2019,残業時間(月間),39.03
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2020,残業時間(月間),38.47
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2021,残業時間(月間),39.26
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2022,残業時間(月間),39.4
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2023,残業時間(月間),35.17
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2024,残業時間(月間),31.62
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2025,残業時間(月間),27.54
