date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2022,法令順守意識,4.56
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2023,法令順守意識,4.56
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2014,人事評価の適正感,2.51
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2015,人事評価の適正感,2.56
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2016,人事評価の適正感,2.6
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2017,人事評価の適正感,2.64
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2018,人事評価の適正感,2.67
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2019,人事評価の適正感,2.61
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2020,人事評価の適正感,2.63
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2021,人事評価の適正感,2.57
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2022,人事評価の適正感,2.66
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2023,人事評価の適正感,2.66
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2014,有給休暇消化率,47.1
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2015,有給休暇消化率,47.92
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2016,有給休暇消化率,51.17
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2017,有給休暇消化率,50.63
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2018,有給休暇消化率,58.49
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2019,有給休暇消化率,62.26
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2020,有給休暇消化率,63.7
