date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2017,人事評価の適正感,2.5
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2018,人事評価の適正感,2.67
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2019,人事評価の適正感,2.92
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2020,人事評価の適正感,2.91
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2021,人事評価の適正感,2.89
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2022,人事評価の適正感,2.67
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2023,人事評価の適正感,2.64
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2024,人事評価の適正感,2.67
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2025,人事評価の適正感,2.4
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2016,有給休暇消化率,67.67
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2017,有給休暇消化率,71.07
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2018,有給休暇消化率,73.33
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2019,有給休暇消化率,71.67
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2020,有給休暇消化率,69.55
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2021,有給休暇消化率,73.89
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2022,有給休暇消化率,69.58
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2023,有給休暇消化率,67.73
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2024,有給休暇消化率,66.11
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2025,有給休暇消化率,64
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2016,残業時間(月間),25.73
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2017,残業時間(月間),24
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2018,残業時間(月間),23.07
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2019,残業時間(月間),23.83
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2020,残業時間(月間),25.73
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2021,残業時間(月間),23.67
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2022,残業時間(月間),24.42
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2023,残業時間(月間),20.27
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2024,残業時間(月間),19.22
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2025,残業時間(月間),26
