date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2021,人材の長期育成,2.32
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2022,人材の長期育成,2.36
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2023,人材の長期育成,2.43
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2024,人材の長期育成,2.56
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2025,人材の長期育成,2.33
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2016,法令順守意識,3.93
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2017,法令順守意識,3.94
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2018,法令順守意識,4.02
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2019,法令順守意識,3.95
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2020,法令順守意識,3.93
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2021,法令順守意識,3.76
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2022,法令順守意識,3.92
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2023,法令順守意識,3.8
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2024,法令順守意識,4.01
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2025,法令順守意識,3.56
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2016,人事評価の適正感,2.93
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2017,人事評価の適正感,2.91
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2018,人事評価の適正感,2.94
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2019,人事評価の適正感,2.83
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2020,人事評価の適正感,2.79
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2021,人事評価の適正感,2.91
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2022,人事評価の適正感,2.86
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2023,人事評価の適正感,2.71
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2024,人事評価の適正感,3
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2025,人事評価の適正感,3
