date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2025,法令順守意識,4.75
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2016,人事評価の適正感,2.59
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2017,人事評価の適正感,2.57
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2018,人事評価の適正感,2.51
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2019,人事評価の適正感,2.44
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2020,人事評価の適正感,2.45
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2021,人事評価の適正感,2.43
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2022,人事評価の適正感,2.42
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2023,人事評価の適正感,2.43
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2024,人事評価の適正感,2.67
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2025,人事評価の適正感,2.94
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2016,有給休暇消化率,69.83
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2017,有給休暇消化率,71.63
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2018,有給休暇消化率,72.14
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2019,有給休暇消化率,72.91
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2020,有給休暇消化率,73.24
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2021,有給休暇消化率,73
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2022,有給休暇消化率,72.85
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2023,有給休暇消化率,72.97
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2024,有給休暇消化率,75.21
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2025,有給休暇消化率,81.76
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2016,残業時間(月間),17.03
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2017,残業時間(月間),16.24
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2018,残業時間(月間),15.58
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2019,残業時間(月間),15.21
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2020,残業時間(月間),14.73
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2021,残業時間(月間),15.2
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2022,残業時間(月間),15.7
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2023,残業時間(月間),16.23
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2024,残業時間(月間),16.02
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2025,残業時間(月間),14.88
