date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2019,有給休暇消化率,59.4
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2020,有給休暇消化率,60.55
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2021,有給休暇消化率,62.84
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2022,有給休暇消化率,65.6
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2023,有給休暇消化率,68.6
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2024,有給休暇消化率,67.86
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2025,有給休暇消化率,83.57
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2016,残業時間(月間),30.03
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2017,残業時間(月間),28.11
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2018,残業時間(月間),28.81
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2019,残業時間(月間),29.55
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2020,残業時間(月間),29.01
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2021,残業時間(月間),27.81
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2022,残業時間(月間),27.64
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2023,残業時間(月間),25.42
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2024,残業時間(月間),25.46
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2025,残業時間(月間),22.86
