date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2019,法令順守意識,4.64
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2020,法令順守意識,4.68
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2021,法令順守意識,4.8
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2022,法令順守意識,4.78
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2023,法令順守意識,4.69
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2024,法令順守意識,4.59
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2015,人事評価の適正感,2.16
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2016,人事評価の適正感,2.22
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2017,人事評価の適正感,2.19
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2018,人事評価の適正感,2.17
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2019,人事評価の適正感,2.26
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2020,人事評価の適正感,2.32
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2021,人事評価の適正感,2.37
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2022,人事評価の適正感,2.37
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2023,人事評価の適正感,2.35
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2024,人事評価の適正感,2.09
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2015,有給休暇消化率,30.33
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2016,有給休暇消化率,29.53
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2017,有給休暇消化率,30.16
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2018,有給休暇消化率,35.34
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2019,有給休暇消化率,38.4
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2020,有給休暇消化率,42.5
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2021,有給休暇消化率,46.32
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2022,有給休暇消化率,49.67
